237 2.0865  -455.2332 -1195214.6362 404.1044
238 2.0915  -455.2325 -1195212.8642 405.8764
239 2.0965  -455.2318 -1195211.0999 407.6407
240 2.1015  -455.2311 -1195209.3431 409.3975
241 2.1065  -455.2305 -1195207.5939 411.1467
242 2.1115  -455.2298 -1195205.8522 412.8884
243 2.1165  -455.2291 -1195204.1180 414.6226
244 2.1215  -455.2285 -1195202.3914 416.3492
245 2.1265  -455.2278 -1195200.6722 418.0684
246 2.1315  -455.2272 -1195198.9605 419.7801
247 2.1365  -455.2265 -1195197.2563 421.4843
248 2.1416  -455.2259 -1195195.5596 423.1810
249 2.1466  -455.2252 -1195193.8703 424.8703
250 2.1516  -455.2246 -1195192.1884 426.5522
251 2.1566  -455.2240 -1195190.5139 428.2267
252 2.1616  -455.2233 -1195188.8468 429.8938
253 2.1666  -455.2227 -1195187.1871 431.5535
254 2.1716  -455.2221 -1195185.5348 433.2058
255 2.1766  -455.2214 -1195183.8897 434.8509
256 2.1816  -455.2208 -1195182.2520 436.4886
257 2.1866  -455.2202 -1195180.6216 438.1190
258 2.1916  -455.2196 -1195178.9985 439.7421
259 2.1966  -455.2190 -1195177.3827 441.3579
260 2.2016  -455.2183 -1195175.7741 442.9665
261 2.2066  -455.2177 -1195174.1727 444.5679
262 2.2116  -455.2171 -1195172.5785 446.1621
263 2.2166  -455.2165 -1195170.9915 447.7491
264 2.2217  -455.2159 -1195169.4117 449.3289
265 2.2267  -455.2153 -1195167.8390 450.9016
266 2.2317  -455.2147 -1195166.2735 452.4671
267 2.2367  -455.2141 -1195164.7150 454.0256
268 2.2417  -455.2135 -1195163.1636 455.5770
269 2.2467  -455.2130 -1195161.6193 457.1213
270 2.2517  -455.2124 -1195160.0820 458.6586
271 2.2567  -455.2118 -1195158.5518 460.1888
272 2.2617  -455.2112 -1195157.0285 461.7121
273 2.2667  -455.2106 -1195155.5122 463.2284
274 2.2717  -455.2101 -1195154.0029 464.7377
275 2.2767  -455.2095 -1195152.5005 466.2401
276 2.2817  -455.2089 -1195151.0050 467.7356
