183 1.8161  -340.7340 -894597.0541 297.2052
184 1.8212  -340.7331 -894594.8659 299.3934
185 1.8262  -340.7323 -894592.6850 301.5743
186 1.8312  -340.7315 -894590.5114 303.7479
187 1.8362  -340.7307 -894588.3452 305.9141
188 1.8412  -340.7298 -894586.1864 308.0730
189 1.8462  -340.7290 -894584.0349 310.2244
190 1.8512  -340.7282 -894581.8910 312.3683
191 1.8562  -340.7274 -894579.7545 314.5048
192 1.8612  -340.7266 -894577.6256 316.6338
193 1.8662  -340.7258 -894575.5041 318.7552
194 1.8712  -340.7250 -894573.3903 320.8691
195 1.8762  -340.7242 -894571.2840 322.9753
196 1.8812  -340.7234 -894569.1853 325.0740
197 1.8862  -340.7226 -894567.0943 327.1651
198 1.8912  -340.7218 -894565.0109 329.2484
199 1.8962  -340.7210 -894562.9351 331.3242
200 1.9013  -340.7202 -894560.8671 333.3923
201 1.9063  -340.7194 -894558.8067 335.4526
202 1.9113  -340.7186 -894556.7540 337.5053
203 1.9163  -340.7178 -894554.7091 339.5502
204 1.9213  -340.7171 -894552.6719 341.5874
205 1.9263  -340.7163 -894550.6424 343.6169
206 1.9313  -340.7155 -894548.6207 345.6386
207 1.9363  -340.7148 -894546.6067 347.6526
208 1.9413  -340.7140 -894544.6005 349.6588
209 1.9463  -340.7132 -894542.6021 351.6572
210 1.9513  -340.7125 -894540.6114 353.6479
211 1.9563  -340.7117 -894538.6286 355.6308
212 1.9613  -340.7110 -894536.6534 357.6059
213 1.9663  -340.7102 -894534.6861 359.5732
214 1.9713  -340.7095 -894532.7266 361.5328
215 1.9763  -340.7087 -894530.7748 363.4846
216 1.9814  -340.7080 -894528.8308 365.4286
217 1.9864  -340.7073 -894526.8945 367.3648
218 1.9914  -340.7065 -894524.9661 369.2932
219 1.9964  -340.7058 -894523.0454 371.2140
220 2.0014  -340.7051 -894521.1324 373.1269
221 2.0064  -340.7043 -894519.2273 375.0321
222 2.0114  -340.7036 -894517.3298 376.9295
223 2.0164  -340.7029 -894515.4401 378.8192
224 2.0214  -340.7022 -894513.5581 380.7012
225 2.0264  -340.7015 -894511.6839 382.5754
226 2.0314  -340.7007 -894509.8174 384.4420
227 2.0364  -340.7000 -894507.9585 386.3008
228 2.0414  -340.6993 -894506.1074 388.1519
229 2.0464  -340.6986 -894504.2640 389.9954
230 2.0514  -340.6979 -894502.4282 391.8311
231 2.0564  -340.6972 -894500.6001 393.6592
232 2.0615  -340.6965 -894498.7797 395.4797
233 2.0665  -340.6959 -894496.9669 397.2924
234 2.0715  -340.6952 -894495.1617 399.0976
235 2.0765  -340.6945 -894493.3642 400.8951
236 2.0815  -340.6938 -894491.5743 402.6850
237 2.0865  -340.6931 -894489.7920 404.4674
238 2.0915  -340.6924 -894488.0172 406.2421
239 2.0965  -340.6918 -894486.2501 408.0092
240 2.1015  -340.6911 -894484.4905 409.7688
241 2.1065  -340.6904 -894482.7385 411.5208
242 2.1115  -340.6898 -894480.9940 413.2653
243 2.1165  -340.6891 -894479.2570 415.0023
244 2.1215  -340.6885 -894477.5276 416.7317
245 2.1265  -340.6878 -894475.8056 418.4537
246 2.1315  -340.6871 -894474.0912 420.1681
247 2.1365  -340.6865 -894472.3842 421.8751
248 2.1416  -340.6858 -894470.6847 423.5746
249 2.1466  -340.6852 -894468.9926 425.2667
250 2.1516  -340.6846 -894467.3080 426.9513
251 2.1566  -340.6839 -894465.6308 428.6286
252 2.1616  -340.6833 -894463.9609 430.2984
253 2.1666  -340.6827 -894462.2985 431.9608
254 2.1716  -340.6820 -894460.6434 433.6159
255 2.1766  -340.6814 -894458.9957 435.2636
256 2.1816  -340.6808 -894457.3553 436.9040
257 2.1866  -340.6801 -894455.7223 438.5370
258 2.1916  -340.6795 -894454.0965 440.1628
259 2.1966  -340.6789 -894452.4780 441.7813
260 2.2016  -340.6783 -894450.8669 443.3925
261 2.2066  -340.6777 -894449.2629 444.9964
262 2.2116  -340.6771 -894447.6662 446.5932
263 2.2166  -340.6765 -894446.0767 448.1827
264 2.2217  -340.6759 -894444.4943 449.7650
265 2.2267  -340.6753 -894442.9192 451.3401
266 2.2317  -340.6747 -894441.3512 452.9081
267 2.2367  -340.6741 -894439.7903 454.4690
268 2.2417  -340.6735 -894438.2365 456.0228
269 2.2467  -340.6729 -894436.6899 457.5695
270 2.2517  -340.6723 -894435.1502 459.1091
271 2.2567  -340.6717 -894433.6177 460.6416
272 2.2617  -340.6711 -894432.0922 462.1672
273 2.2667  -340.6706 -894430.5736 463.6857
274 2.2717  -340.6700 -894429.0621 465.1972
275 2.2767  -340.6694 -894427.5575 466.7018
276 2.2817  -340.6688 -894426.0599 468.1995
277 2.2867  -340.6683 -894424.5691 469.6902
278 2.2917  -340.6677 -894423.0853 471.1740
279 2.2967  -340.6672 -894421.6083 472.6510
280 2.3018  -340.6666 -894420.1382 474.1211
281 2.3068  -340.6660 -894418.6750 475.5844
282 2.3118  -340.6655 -894417.2185 477.0409
283 2.3168  -340.6649 -894415.7688 478.4905
284 2.3218  -340.6644 -894414.3259 479.9335
285 2.3268  -340.6638 -894412.8897 481.3696
286 2.3318  -340.6633 -894411.4602 482.7991
287 2.3368  -340.6627 -894410.0374 484.2219
288 2.3418  -340.6622 -894408.6213 485.6380
289 2.3468  -340.6617 -894407.2119 487.0475
290 2.3518  -340.6611 -894405.8090 488.4503
291 2.3568  -340.6606 -894404.4128 489.8465
292 2.3618  -340.6601 -894403.0232 491.2362
293 2.3668  -340.6595 -894401.6401 492.6192
294 2.3718  -340.6590 -894400.2635 493.9958
295 2.3768  -340.6585 -894398.8935 495.3658
296 2.3819  -340.6580 -894397.5300 496.7293
297 2.3869  -340.6575 -894396.1730 498.0864
298 2.3919  -340.6570 -894394.8224 499.4370
299 2.3969  -340.6564 -894393.4782 500.7811
300 2.4019  -340.6559 -894392.1404 502.1189
301 2.4069  -340.6554 -894390.8090 503.4503
302 2.4119  -340.6549 -894389.4841 504.7753
303 2.4169  -340.6544 -894388.1654 506.0940
304 2.4219  -340.6539 -894386.8530 507.4063
305 2.4269  -340.6534 -894385.5470 508.7123
306 2.4319  -340.6529 -894384.2472 510.0121
307 2.4369  -340.6524 -894382.9537 511.3056
308 2.4419  -340.6519 -894381.6664 512.5929
309 2.4469  -340.6515 -894380.3853 513.8740
310 2.4519  -340.6510 -894379.1104 515.1489
311 2.4569  -340.6505 -894377.8417 516.4176
312 2.4620  -340.6500 -894376.5791 517.6802
313 2.4670  -340.6495 -894375.3226 518.9367
314 2.4720  -340.6490 -894374.0722 520.1871
315 2.4770  -340.6486 -894372.8279 521.4314
316 2.4820  -340.6481 -894371.5897 522.6696
317 2.4870  -340.6476 -894370.3575 523.9019
318 2.4920  -340.6472 -894369.1312 525.1281
319 2.4970  -340.6467 -894367.9110 526.3483
320 2.5020  -340.6462 -894366.6967 527.5626
321 2.5070  -340.6458 -894365.4884 528.7710
322 2.5120  -340.6453 -894364.2859 529.9734
323 2.5170  -340.6449 -894363.0894 531.1700
324 2.5220  -340.6444 -894361.8986 532.3607
325 2.5270  -340.6440 -894360.7138 533.5455
326 2.5320  -340.6435 -894359.5347 534.7246
327 2.5370  -340.6431 -894358.3615 535.8978
328 2.5421  -340.6426 -894357.1940 537.0653
329 2.5471  -340.6422 -894356.0323 538.2270
