302 2.4119  -1302.4172 -3419496.2317 151.9299
303 2.4169  -1302.4170 -3419495.8892 152.2723
304 2.4219  -1302.4169 -3419495.5476 152.6139
305 2.4269  -1302.4168 -3419495.2069 152.9546
306 2.4319  -1302.4166 -3419494.8671 153.2945
307 2.4369  -1302.4165 -3419494.5281 153.6334
308 2.4419  -1302.4164 -3419494.1900 153.9716
309 2.4469  -1302.4162 -3419493.8528 154.3088
310 2.4519  -1302.4161 -3419493.5164 154.6451
311 2.4569  -1302.4160 -3419493.1810 154.9805
312 2.4620  -1302.4159 -3419492.8464 155.3151
313 2.4670  -1302.4157 -3419492.5128 155.6488
314 2.4720  -1302.4156 -3419492.1800 155.9815
315 2.4770  -1302.4155 -3419491.8481 156.3134
316 2.4820  -1302.4154 -3419491.5172 156.6444
317 2.4870  -1302.4152 -3419491.1871 156.9744
318 2.4920  -1302.4151 -3419490.8579 157.3036
319 2.4970  -1302.4150 -3419490.5297 157.6318
320 2.5020  -1302.4149 -3419490.2024 157.9592
321 2.5070  -1302.4147 -3419489.8759 158.2856
322 2.5120  -1302.4146 -3419489.5504 158.6112
323 2.5170  -1302.4145 -3419489.2258 158.9357
324 2.5220  -1302.4144 -3419488.9021 159.2594
325 2.5270  -1302.4142 -3419488.5794 159.5822
326 2.5320  -1302.4141 -3419488.2718 159.8898
327 2.5370  -1302.4140 -3419487.9506 160.2109
328 2.5421  -1302.4139 -3419487.6269 160.5346
329 2.5471  -1302.4138 -3419487.3118 160.8498
330 2.5521  -1302.4136 -3419486.9934 161.1681
331 2.5571  -1302.4135 -3419486.6770 161.4845
332 2.5621  -1302.4134 -3419486.3606 161.8009
333 2.5671  -1302.4133 -3419486.0443 162.1172
334 2.5721  -1302.4132 -3419485.7311 162.4304
335 2.5771  -1302.4130 -3419485.4174 162.7441
336 2.5821  -1302.4129 -3419485.1056 163.0559
337 2.5871  -1302.4128 -3419484.7939 163.3677
338 2.5921  -1302.4127 -3419484.4823 163.6792
339 2.5971  -1302.4126 -3419484.1739 163.9877
340 2.6021  -1302.4124 -3419483.8650 164.2965
341 2.6071  -1302.4123 -3419483.5579 164.6036
342 2.6121  -1302.4122 -3419483.2510 164.9105
343 2.6171  -1302.4121 -3419482.9449 165.2166
344 2.6222  -1302.4120 -3419482.6416 165.5200
345 2.6272  -1302.4119 -3419482.3376 165.8240
346 2.6322  -1302.4117 -3419482.0342 166.1273
347 2.6372  -1302.4116 -3419481.7331 166.4284
348 2.6422  -1302.4115 -3419481.4319 166.7296
349 2.6472  -1302.4114 -3419481.1326 167.0290
350 2.6522  -1302.4113 -3419480.8335 167.3280
351 2.6572  -1302.4112 -3419480.5329 167.6286
352 2.6622  -1302.4111 -3419480.2386 167.9229
353 2.6672  -1302.4109 -3419479.9420 168.2195
354 2.6722  -1302.4108 -3419479.6467 168.5148
355 2.6772  -1302.4107 -3419479.3523 168.8093
356 2.6822  -1302.4106 -3419479.0592 169.1023
357 2.6872  -1302.4105 -3419478.7668 169.3948
358 2.6922  -1302.4104 -3419478.4758 169.6857
359 2.6972  -1302.4103 -3419478.1853 169.9763
360 2.7023  -1302.4102 -3419477.8964 170.2652
361 2.7073  -1302.4101 -3419477.6114 170.5502
362 2.7123  -1302.4100 -3419477.3240 170.8375
363 2.7173  -1302.4098 -3419477.0374 171.1241
364 2.7223  -1302.4097 -3419476.7524 171.4092
365 2.7273  -1302.4096 -3419476.4678 171.6937
366 2.7323  -1302.4095 -3419476.1850 171.9766
367 2.7373  -1302.4094 -3419475.9062 172.2554
368 2.7423  -1302.4093 -3419475.6250 172.5365
369 2.7473  -1302.4092 -3419475.3446 172.8170
370 2.7523  -1302.4091 -3419475.0657 173.0959
371 2.7573  -1302.4090 -3419474.7874 173.3742
372 2.7623  -1302.4089 -3419474.5107 173.6508
373 2.7673  -1302.4088 -3419474.2384 173.9231
374 2.7723  -1302.4087 -3419473.9636 174.1980
375 2.7773  -1302.4086 -3419473.6894 174.4721
376 2.7824  -1302.4085 -3419473.4168 174.7447
377 2.7874  -1302.4084 -3419473.1448 175.0167
378 2.7924  -1302.4083 -3419472.8745 175.2870
379 2.7974  -1302.4082 -3419472.6089 175.5527
380 2.8024  -1302.4081 -3419472.3404 175.8212
381 2.8074  -1302.4079 -3419472.0726 176.0890
382 2.8124  -1302.4078 -3419471.8063 176.3553
383 2.8174  -1302.4077 -3419471.5407 176.6209
384 2.8224  -1302.4076 -3419471.2768 176.8848
385 2.8274  -1302.4075 -3419471.0178 177.1437
386 2.8324  -1302.4074 -3419470.7557 177.4058
387 2.8374  -1302.4073 -3419470.4943 177.6672
388 2.8424  -1302.4072 -3419470.2344 177.9272
389 2.8474  -1302.4072 -3419469.9752 178.1864
390 2.8524  -1302.4071 -3419469.7176 178.4439
391 2.8574  -1302.4070 -3419469.4654 178.6962
392 2.8625  -1302.4069 -3419469.2097 178.9519
393 2.8675  -1302.4068 -3419468.9546 179.2069
394 2.8725  -1302.4067 -3419468.7010 179.4605
395 2.8775  -1302.4066 -3419468.4481 179.7134
396 2.8825  -1302.4065 -3419468.1969 179.9647
397 2.8875  -1302.4064 -3419467.9512 180.2104
398 2.8925  -1302.4063 -3419467.7018 180.4598
399 2.8975  -1302.4062 -3419467.4529 180.7086
400 2.9025  -1302.4061 -3419467.2054 180.9561
401 2.9075  -1302.4060 -3419466.9659 181.1957
402 2.9125  -1302.4059 -3419466.7209 181.4406
403 2.9175  -1302.4058 -3419466.4762 181.6854
404 2.9225  -1302.4057 -3419466.2384 181.9231
405 2.9275  -1302.4056 -3419465.9967 182.1649
406 2.9325  -1302.4055 -3419465.7551 182.4065
407 2.9375  -1302.4055 -3419465.5192 182.6424
408 2.9426  -1302.4054 -3419465.2800 182.8815
409 2.9476  -1302.4053 -3419465.0412 183.1204
410 2.9526  -1302.4052 -3419464.8083 183.3533
411 2.9576  -1302.4051 -3419464.5722 183.5893
412 2.9626  -1302.4050 -3419464.3363 183.8253
413 2.9676  -1302.4049 -3419464.1055 184.0560
414 2.9726  -1302.4048 -3419463.8721 184.2894
415 2.9776  -1302.4047 -3419463.6391 184.5225
416 2.9826  -1302.4047 -3419463.4110 184.7505
417 2.9876  -1302.4046 -3419463.1806 184.9809
418 2.9926  -1302.4045 -3419462.9502 185.2113
419 2.9976  -1302.4044 -3419462.7247 185.4368
420 3.0026  -1302.4043 -3419462.4968 185.6647
421 3.0076  -1302.4042 -3419462.2694 185.8921
422 3.0126  -1302.4041 -3419462.0469 186.1146
423 3.0176  -1302.4040 -3419461.8219 186.3396
424 3.0227  -1302.4040 -3419461.5973 186.5642
425 3.0277  -1302.4039 -3419461.3771 186.7844
426 3.0327  -1302.4038 -3419461.1548 187.0067
427 3.0377  -1302.4037 -3419460.9331 187.2285
428 3.0427  -1302.4036 -3419460.7154 187.4462
429 3.0477  -1302.4035 -3419460.4957 187.6659
430 3.0527  -1302.4035 -3419460.2764 187.8851
431 3.0577  -1302.4034 -3419460.0615 188.1000
432 3.0627  -1302.4033 -3419459.8445 188.3171
433 3.0677  -1302.4032 -3419459.6280 188.5335
434 3.0727  -1302.4031 -3419459.4158 188.7458
435 3.0777  -1302.4030 -3419459.2015 188.9600
436 3.0827  -1302.4030 -3419458.9877 189.1738
437 3.0877  -1302.4029 -3419458.7783 189.3833
438 3.0927  -1302.4028 -3419458.5668 189.5947
439 3.0977  -1302.4027 -3419458.3559 189.8056
440 3.1028  -1302.4026 -3419458.1460 190.0155
441 3.1078  -1302.4026 -3419457.9371 190.2244
442 3.1128  -1302.4025 -3419457.7293 190.4323
443 3.1178  -1302.4024 -3419457.5224 190.6391
444 3.1228  -1302.4023 -3419457.3165 190.8450
445 3.1278  -1302.4023 -3419457.1117 191.0499
446 3.1328  -1302.4022 -3419456.9077 191.2539
447 3.1378  -1302.4021 -3419456.7046 191.4569
448 3.1428  -1302.4020 -3419456.5025 191.6590
449 3.1478  -1302.4019 -3419456.3013 191.8602
450 3.1528  -1302.4019 -3419456.1010 192.0605
451 3.1578  -1302.4018 -3419455.9016 192.2600
452 3.1628  -1302.4017 -3419455.7030 192.4585
453 3.1678  -1302.4016 -3419455.5054 192.6562
454 3.1728  -1302.4016 -3419455.3085 192.8530
455 3.1778  -1302.4015 -3419455.1126 193.0489
456 3.1829  -1302.4014 -3419454.9176 193.2440
457 3.1879  -1302.4013 -3419454.7234 193.4381
458 3.1929  -1302.4013 -3419454.5301 193.6315
459 3.1979  -1302.4012 -3419454.3377 193.8239
460 3.2029  -1302.4011 -3419454.1461 194.0155
461 3.2079  -1302.4010 -3419453.9554 194.2062
462 3.2129  -1302.4010 -3419453.7655 194.3961
463 3.2179  -1302.4009 -3419453.5765 194.5851
464 3.2229  -1302.4008 -3419453.3883 194.7733
465 3.2279  -1302.4008 -3419453.2010 194.9606
466 3.2329  -1302.4007 -3419453.0145 195.1470
467 3.2379  -1302.4006 -3419452.8289 195.3327
468 3.2429  -1302.4006 -3419452.6441 195.5174
469 3.2479  -1302.4005 -3419452.4602 195.7014
470 3.2529  -1302.4004 -3419452.2771 195.8845
471 3.2579  -1302.4003 -3419452.0948 196.0667
472 3.2630  -1302.4003 -3419451.9134 196.2481
473 3.2680  -1302.4002 -3419451.7328 196.4287
474 3.2730  -1302.4001 -3419451.5531 196.6085
475 3.2780  -1302.4001 -3419451.3742 196.7873
476 3.2830  -1302.4000 -3419451.1961 196.9654
477 3.2880  -1302.3999 -3419451.0190 197.1426
478 3.2930  -1302.3999 -3419450.8426 197.3190
479 3.2980  -1302.3998 -3419450.6670 197.4945
480 3.3030  -1302.3997 -3419450.4923 197.6692
481 3.3080  -1302.3997 -3419450.3184 197.8431
482 3.3130  -1302.3996 -3419450.1454 198.0162
483 3.3180  -1302.3995 -3419449.9732 198.1884
484 3.3230  -1302.3995 -3419449.8018 198.3598
485 3.3280  -1302.3994 -3419449.6312 198.5303
486 3.3330  -1302.3993 -3419449.4615 198.7000
487 3.3380  -1302.3993 -3419449.2927 198.8689
488 3.3431  -1302.3992 -3419449.1246 199.0369
489 3.3481  -1302.3991 -3419448.9575 199.2041
490 3.3531  -1302.3991 -3419448.7911 199.3704
491 3.3581  -1302.3990 -3419448.6256 199.5359
492 3.3631  -1302.3990 -3419448.4609 199.7006
493 3.3681  -1302.3989 -3419448.2972 199.8644
494 3.3731  -1302.3988 -3419448.1342 200.0273
495 3.3781  -1302.3988 -3419447.9721 200.1894
496 3.3831  -1302.3987 -3419447.8109 200.3507
497 3.3881  -1302.3986 -3419447.6505 200.5110
498 3.3931  -1302.3986 -3419447.4910 200.6706
499 3.3981  -1302.3985 -3419447.3323 200.8292
500 3.4031  -1302.3985 -3419447.1745 200.9871
501 3.4081  -1302.3984 -3419447.0175 201.1440
502 3.4131  -1302.3983 -3419446.8614 201.3001
503 3.4181  -1302.3983 -3419446.7062 201.4554
504 3.4232  -1302.3982 -3419446.5518 201.6098
505 3.4282  -1302.3982 -3419446.3983 201.7633
506 3.4332  -1302.3981 -3419446.2456 201.9159
507 3.4382  -1302.3981 -3419446.0938 202.0677
508 3.4432  -1302.3980 -3419445.9429 202.2187
509 3.4482  -1302.3979 -3419445.7928 202.3687
510 3.4532  -1302.3979 -3419445.6436 202.5179
511 3.4582  -1302.3978 -3419445.4953 202.6663
512 3.4632  -1302.3978 -3419445.3478 202.8137
513 3.4682  -1302.3977 -3419445.2012 202.9603
514 3.4732  -1302.3977 -3419445.0555 203.1061
515 3.4782  -1302.3976 -3419444.9106 203.2510
516 3.4832  -1302.3975 -3419444.7666 203.3949
517 3.4882  -1302.3975 -3419444.6234 203.5381
