183 1.8161  -1235.7954 -3244580.8173 97.3088
184 1.8212  -1235.7953 -3244580.5368 97.5893
185 1.8262  -1235.7952 -3244580.2549 97.8712
186 1.8312  -1235.7951 -3244579.9727 98.1533
187 1.8362  -1235.7950 -3244579.6892 98.4368
188 1.8412  -1235.7949 -3244579.4118 98.7143
189 1.8462  -1235.7948 -3244579.1208 99.0053
190 1.8512  -1235.7946 -3244578.8401 99.2860
191 1.8562  -1235.7945 -3244578.5492 99.5769
192 1.8612  -1235.7944 -3244578.2611 99.8650
193 1.8662  -1235.7943 -3244577.9725 100.1536
194 1.8712  -1235.7942 -3244577.6842 100.4419
195 1.8762  -1235.7941 -3244577.3988 100.7272
196 1.8812  -1235.7940 -3244577.1040 101.0221
197 1.8862  -1235.7939 -3244576.8164 101.3096
198 1.8912  -1235.7938 -3244576.5202 101.6058
199 1.8962  -1235.7937 -3244576.2310 101.8951
200 1.9013  -1235.7935 -3244575.9334 102.1927
201 1.9063  -1235.7934 -3244575.6381 102.4879
202 1.9113  -1235.7933 -3244575.3432 102.7829
203 1.9163  -1235.7932 -3244575.0518 103.0743
204 1.9213  -1235.7931 -3244574.7507 103.3754
205 1.9263  -1235.7930 -3244574.4568 103.6693
206 1.9313  -1235.7929 -3244574.1550 103.9710
207 1.9363  -1235.7927 -3244573.8597 104.2663
208 1.9413  -1235.7926 -3244573.5565 104.5695
209 1.9463  -1235.7925 -3244573.2601 104.8659
210 1.9513  -1235.7924 -3244572.9557 105.1704
211 1.9563  -1235.7923 -3244572.6579 105.4681
212 1.9613  -1235.7922 -3244572.3524 105.7737
213 1.9663  -1235.7921 -3244572.0535 106.0726
214 1.9713  -1235.7919 -3244571.7468 106.3792
215 1.9763  -1235.7918 -3244571.4468 106.6793
216 1.9814  -1235.7917 -3244571.1392 106.9869
217 1.9864  -1235.7916 -3244570.8380 107.2881
218 1.9914  -1235.7915 -3244570.5295 107.5966
219 1.9964  -1235.7914 -3244570.2273 107.8988
220 2.0014  -1235.7912 -3244569.9180 108.2081
221 2.0064  -1235.7911 -3244569.6148 108.5113
222 2.0114  -1235.7910 -3244569.3047 108.8214
223 2.0164  -1235.7909 -3244569.0007 109.1254
224 2.0214  -1235.7908 -3244568.6898 109.4362
225 2.0264  -1235.7907 -3244568.3850 109.7410
226 2.0314  -1235.7905 -3244568.0735 110.0526
227 2.0364  -1235.7904 -3244567.7680 110.3581
228 2.0414  -1235.7903 -3244567.4559 110.6702
229 2.0464  -1235.7902 -3244567.1497 110.9764
230 2.0514  -1235.7901 -3244566.8371 111.2890
231 2.0564  -1235.7900 -3244566.5306 111.5955
232 2.0615  -1235.7898 -3244566.2174 111.9087
233 2.0665  -1235.7897 -3244565.9101 112.2159
