291 2.3568  -765.4142 -2009594.8876 215.9116
292 2.3618  -765.4140 -2009594.4453 216.3539
293 2.3668  -765.4138 -2009594.0050 216.7943
294 2.3718  -765.4137 -2009593.5665 217.2327
295 2.3768  -765.4135 -2009593.1299 217.6694
296 2.3819  -765.4133 -2009592.6951 218.1041
297 2.3869  -765.4132 -2009592.2622 218.5370
298 2.3919  -765.4130 -2009591.8311 218.9681
299 2.3969  -765.4128 -2009591.4019 219.3973
300 2.4019  -765.4127 -2009590.9745 219.8247
301 2.4069  -765.4125 -2009590.5490 220.2503
302 2.4119  -765.4124 -2009590.1252 220.6740
303 2.4169  -765.4122 -2009589.7033 221.0959
304 2.4219  -765.4120 -2009589.2832 221.5160
305 2.4269  -765.4119 -2009588.8649 221.9343
306 2.4319  -765.4117 -2009588.4484 222.3508
307 2.4369  -765.4116 -2009588.0337 222.7655
308 2.4419  -765.4114 -2009587.6208 223.1784
309 2.4469  -765.4112 -2009587.2097 223.5895
310 2.4519  -765.4111 -2009586.8004 223.9989
311 2.4569  -765.4109 -2009586.3928 224.4064
312 2.4620  -765.4108 -2009585.9871 224.8122
313 2.4670  -765.4106 -2009585.5830 225.2162
314 2.4720  -765.4105 -2009585.1808 225.6184
315 2.4770  -765.4103 -2009584.7804 226.0188
316 2.4820  -765.4102 -2009584.3816 226.4176
317 2.4870  -765.4100 -2009583.9847 226.8145
318 2.4920  -765.4099 -2009583.5895 227.2097
319 2.4970  -765.4097 -2009583.1960 227.6032
320 2.5020  -765.4096 -2009582.8042 227.9950
321 2.5070  -765.4094 -2009582.4142 228.3850
322 2.5120  -765.4093 -2009582.0259 228.7734
323 2.5170  -765.4091 -2009581.6393 229.1600
324 2.5220  -765.4090 -2009581.2543 229.5449
325 2.5270  -765.4088 -2009580.8711 229.9281
326 2.5320  -765.4087 -2009580.4896 230.3096
327 2.5370  -765.4085 -2009580.1097 230.6895
328 2.5421  -765.4084 -2009579.7315 231.0677
329 2.5471  -765.4082 -2009579.3550 231.4443
330 2.5521  -765.4081 -2009578.9801 231.8192
331 2.5571  -765.4080 -2009578.6181 232.1811
332 2.5621  -765.4078 -2009578.2516 232.5476
333 2.5671  -765.4077 -2009577.8804 232.9188
334 2.5721  -765.4075 -2009577.5116 233.2876
335 2.5771  -765.4074 -2009577.1439 233.6553
336 2.5821  -765.4073 -2009576.7773 234.0220
337 2.5871  -765.4071 -2009576.4149 234.3844
338 2.5921  -765.4070 -2009576.0514 234.7478
339 2.5971  -765.4069 -2009575.6909 235.1083
340 2.6021  -765.4067 -2009575.3310 235.4682
341 2.6071  -765.4066 -2009574.9722 235.8270
342 2.6121  -765.4064 -2009574.6214 236.1778
343 2.6171  -765.4063 -2009574.2662 236.5330
344 2.6222  -765.4062 -2009573.9108 236.8884
345 2.6272  -765.4060 -2009573.5625 237.2367
346 2.6322  -765.4059 -2009573.2118 237.5874
347 2.6372  -765.4058 -2009572.8628 237.9364
348 2.6422  -765.4056 -2009572.5143 238.2850
349 2.6472  -765.4055 -2009572.1736 238.6256
350 2.6522  -765.4054 -2009571.8302 238.9691
351 2.6572  -765.4052 -2009571.4826 239.3166
352 2.6622  -765.4051 -2009571.1478 239.6514
353 2.6672  -765.4050 -2009570.8081 239.9911
354 2.6722  -765.4049 -2009570.4693 240.3300
355 2.6772  -765.4047 -2009570.1410 240.6582
356 2.6822  -765.4046 -2009569.8059 240.9934
357 2.6872  -765.4045 -2009569.4747 241.3245
358 2.6922  -765.4044 -2009569.1414 241.6579
359 2.6972  -765.4042 -2009568.8135 241.9858
360 2.7023  -765.4041 -2009568.4846 242.3147
361 2.7073  -765.4040 -2009568.1549 242.6443
362 2.7123  -765.4039 -2009567.8325 242.9667
363 2.7173  -765.4037 -2009567.5080 243.2912
364 2.7223  -765.4036 -2009567.1869 243.6124
365 2.7273  -765.4035 -2009566.8652 243.9340
366 2.7323  -765.4034 -2009566.5455 244.2537
367 2.7373  -765.4032 -2009566.2283 244.5710
368 2.7423  -765.4031 -2009565.9151 244.8842
369 2.7473  -765.4030 -2009565.5994 245.1998
370 2.7523  -765.4029 -2009565.2830 245.5162
371 2.7573  -765.4028 -2009564.9737 245.8256
372 2.7623  -765.4027 -2009564.6623 246.1369
373 2.7673  -765.4025 -2009564.3541 246.4451
374 2.7723  -765.4024 -2009564.0457 246.7535
375 2.7773  -765.4023 -2009563.7384 247.0608
376 2.7824  -765.4022 -2009563.4349 247.3644
377 2.7874  -765.4021 -2009563.1298 247.6694
378 2.7924  -765.4020 -2009562.8303 247.9689
379 2.7974  -765.4018 -2009562.5287 248.2705
380 2.8024  -765.4017 -2009562.2306 248.5687
381 2.8074  -765.4016 -2009561.9320 248.8672
382 2.8124  -765.4015 -2009561.6345 249.1647
383 2.8174  -765.4014 -2009561.3409 249.4583
384 2.8224  -765.4013 -2009561.0466 249.7526
385 2.8274  -765.4012 -2009560.7521 250.0472
386 2.8324  -765.4011 -2009560.4638 250.3354
