243 2.1165  -1071.6990 -2813745.7731 98.1521
244 2.1215  -1071.6989 -2813745.4930 98.4322
245 2.1265  -1071.6988 -2813745.2149 98.7103
246 2.1315  -1071.6987 -2813744.9350 98.9902
247 2.1365  -1071.6986 -2813744.6547 99.2705
248 2.1416  -1071.6985 -2813744.3719 99.5532
249 2.1466  -1071.6984 -2813744.0931 99.8321
250 2.1516  -1071.6983 -2813743.8116 100.1136
251 2.1566  -1071.6982 -2813743.5298 100.3954
252 2.1616  -1071.6981 -2813743.2477 100.6774
253 2.1666  -1071.6979 -2813742.9606 100.9645
254 2.1716  -1071.6978 -2813742.6830 101.2421
255 2.1766  -1071.6977 -2813742.4001 101.5250
256 2.1816  -1071.6976 -2813742.1170 101.8081
257 2.1866  -1071.6975 -2813741.8337 102.0914
258 2.1916  -1071.6974 -2813741.5457 102.3795
259 2.1966  -1071.6973 -2813741.2669 102.6583
260 2.2016  -1071.6972 -2813740.9831 102.9421
261 2.2066  -1071.6971 -2813740.6992 103.2260
262 2.2116  -1071.6970 -2813740.4152 103.5100
263 2.2166  -1071.6969 -2813740.1264 103.7988
264 2.2217  -1071.6968 -2813739.8472 104.0779
265 2.2267  -1071.6967 -2813739.5630 104.3622
266 2.2317  -1071.6965 -2813739.2788 104.6464
267 2.2367  -1071.6964 -2813738.9945 104.9306
268 2.2417  -1071.6963 -2813738.7093 105.2159
269 2.2467  -1071.6962 -2813738.3716 105.5535
270 2.2517  -1071.6961 -2813738.1422 105.7829
271 2.2567  -1071.6960 -2813737.8581 106.0671
272 2.2617  -1071.6959 -2813737.5736 106.3515
273 2.2667  -1071.6958 -2813737.2553 106.6699
274 2.2717  -1071.6957 -2813737.0065 106.9187
275 2.2767  -1071.6956 -2813736.7227 107.2024
276 2.2817  -1071.6955 -2813736.4389 107.4863
277 2.2867  -1071.6954 -2813736.1479 107.7773
278 2.2917  -1071.6952 -2813735.8726 108.0525
279 2.2967  -1071.6951 -2813735.5895 108.3357
280 2.3018  -1071.6950 -2813735.3066 108.6186
281 2.3068  -1071.6949 -2813735.0220 108.9031
282 2.3118  -1071.6948 -2813734.7417 109.1835
283 2.3168  -1071.6947 -2813734.4594 109.4657
284 2.3218  -1071.6946 -2813734.1773 109.7478
285 2.3268  -1071.6945 -2813733.8945 110.0307
286 2.3318  -1071.6944 -2813733.6146 110.3106
287 2.3368  -1071.6943 -2813733.3334 110.5918
288 2.3418  -1071.6942 -2813733.0525 110.8726
289 2.3468  -1071.6941 -2813732.7687 111.1564
290 2.3518  -1071.6940 -2813732.4922 111.4330
291 2.3568  -1071.6939 -2813732.2123 111.7128
292 2.3618  -1071.6937 -2813731.9328 111.9923
293 2.3668  -1071.6936 -2813731.6537 112.2715
294 2.3718  -1071.6935 -2813731.3663 112.5588
295 2.3768  -1071.6934 -2813731.0971 112.8281
296 2.3819  -1071.6933 -2813730.8192 113.1060
297 2.3869  -1071.6932 -2813730.5417 113.3835
298 2.3919  -1071.6931 -2813730.2647 113.6605
299 2.3969  -1071.6930 -2813729.9861 113.9390
300 2.4019  -1071.6929 -2813729.7124 114.2127
301 2.4069  -1071.6928 -2813729.4367 114.4884
302 2.4119  -1071.6927 -2813729.1616 114.7636
303 2.4169  -1071.6926 -2813728.8867 115.0384
304 2.4219  -1071.6925 -2813728.5910 115.3342
305 2.4269  -1071.6924 -2813728.3396 115.5856
306 2.4319  -1071.6923 -2813728.0665 115.8587
307 2.4369  -1071.6922 -2813727.7938 116.1314
308 2.4419  -1071.6921 -2813727.5180 116.4071
309 2.4469  -1071.6920 -2813727.2510 116.6742
310 2.4519  -1071.6919 -2813726.9801 116.9451
311 2.4569  -1071.6918 -2813726.7098 117.2154
312 2.4620  -1071.6917 -2813726.4388 117.4864
313 2.4670  -1071.6915 -2813726.1003 117.8249
314 2.4720  -1071.6915 -2813725.9026 118.0226
315 2.4770  -1071.6913 -2813725.6353 118.2899
316 2.4820  -1071.6912 -2813725.3669 118.5583
317 2.4870  -1071.6911 -2813725.0999 118.8252
318 2.4920  -1071.6910 -2813724.8278 119.0973
319 2.4970  -1071.6909 -2813724.5712 119.3540
320 2.5020  -1071.6908 -2813724.3067 119.6185
321 2.5070  -1071.6907 -2813724.0414 119.8837
322 2.5120  -1071.6906 -2813723.7798 120.1453
323 2.5170  -1071.6905 -2813723.5173 120.4079
324 2.5220  -1071.6904 -2813723.2522 120.6729
325 2.5270  -1071.6903 -2813722.9946 120.9306
326 2.5320  -1071.6902 -2813722.7340 121.1911
327 2.5370  -1071.6901 -2813722.4719 121.4532
328 2.5421  -1071.6900 -2813722.2156 121.7096
329 2.5471  -1071.6899 -2813721.9570 121.9682
330 2.5521  -1071.6898 -2813721.6943 122.2308
331 2.5571  -1071.6898 -2813721.4431 122.4821
332 2.5621  -1071.6897 -2813721.1868 122.7383
333 2.5671  -1071.6896 -2813720.9285 122.9967
334 2.5721  -1071.6895 -2813720.6769 123.2483
335 2.5771  -1071.6894 -2813720.4228 123.5023
336 2.5821  -1071.6893 -2813720.1678 123.7574
337 2.5871  -1071.6892 -2813719.9173 124.0078
338 2.5921  -1071.6891 -2813719.6653 124.2599
339 2.5971  -1071.6890 -2813719.4108 124.5143
340 2.6021  -1071.6889 -2813719.1579 124.7672
341 2.6071  -1071.6888 -2813718.9150 125.0102
342 2.6121  -1071.6887 -2813718.6663 125.2589
343 2.6171  -1071.6886 -2813718.4162 125.5090
344 2.6222  -1071.6885 -2813718.1710 125.7541
345 2.6272  -1071.6884 -2813717.9244 126.0008
346 2.6322  -1071.6883 -2813717.6752 126.2499
347 2.6372  -1071.6882 -2813717.4338 126.4914
348 2.6422  -1071.6881 -2813717.1894 126.7357
349 2.6472  -1071.6880 -2813716.9436 126.9815
350 2.6522  -1071.6879 -2813716.7034 127.2218
351 2.6572  -1071.6879 -2813716.4611 127.4641
352 2.6622  -1071.6878 -2813716.2175 127.7077
353 2.6672  -1071.6877 -2813715.9795 127.9457
354 2.6722  -1071.6876 -2813715.7396 128.1855
355 2.6772  -1071.6875 -2813715.4997 128.4255
356 2.6822  -1071.6874 -2813715.2622 128.6629
357 2.6872  -1071.6873 -2813715.0244 128.9007
358 2.6922  -1071.6872 -2813714.7823 129.1428
359 2.6972  -1071.6871 -2813714.5517 129.3735
360 2.7023  -1071.6870 -2813714.3163 129.6089
361 2.7073  -1071.6869 -2813714.0813 129.8439
362 2.7123  -1071.6869 -2813713.8472 130.0779
363 2.7173  -1071.6868 -2813713.5746 130.3505
364 2.7223  -1071.6867 -2813713.3823 130.5429
365 2.7273  -1071.6866 -2813713.1505 130.7747
366 2.7323  -1071.6865 -2813712.9162 131.0090
367 2.7373  -1071.6864 -2813712.6896 131.2355
368 2.7423  -1071.6863 -2813712.4590 131.4662
369 2.7473  -1071.6862 -2813712.1648 131.7603
370 2.7523  -1071.6862 -2813712.0037 131.9215
371 2.7573  -1071.6861 -2813711.7764 132.1488
372 2.7623  -1071.6860 -2813711.5483 132.3768
373 2.7673  -1071.6859 -2813711.3243 132.6008
374 2.7723  -1071.6858 -2813711.0969 132.8282
375 2.7773  -1071.6857 -2813710.8752 133.0499
376 2.7824  -1071.6856 -2813710.6517 133.2735
377 2.7874  -1071.6856 -2813710.4278 133.4974
378 2.7924  -1071.6855 -2813710.2069 133.7183
379 2.7974  -1071.6854 -2813709.9854 133.9398
380 2.8024  -1071.6853 -2813709.7627 134.1624
381 2.8074  -1071.6852 -2813709.5452 134.3800
382 2.8124  -1071.6851 -2813709.3260 134.5992
383 2.8174  -1071.6851 -2813709.1065 134.8186
384 2.8224  -1071.6850 -2813708.8659 135.0593
385 2.8274  -1071.6849 -2813708.6731 135.2520
386 2.8324  -1071.6848 -2813708.4569 135.4682
387 2.8374  -1071.6847 -2813708.2408 135.6843
388 2.8424  -1071.6846 -2813708.0265 135.8986
389 2.8474  -1071.6846 -2813707.8116 136.1136
390 2.8524  -1071.6845 -2813707.5790 136.3462
391 2.8574  -1071.6844 -2813707.3870 136.5381
392 2.8625  -1071.6843 -2813707.1752 136.7500
393 2.8675  -1071.6842 -2813706.9634 136.9618
394 2.8725  -1071.6842 -2813706.7539 137.1713
395 2.8775  -1071.6841 -2813706.5439 137.3812
396 2.8825  -1071.6840 -2813706.3260 137.5992
397 2.8875  -1071.6839 -2813706.1274 137.7978
398 2.8925  -1071.6838 -2813705.9199 138.0052
399 2.8975  -1071.6838 -2813705.7123 138.2128
400 2.9025  -1071.6837 -2813705.5075 138.4176
401 2.9075  -1071.6836 -2813705.3021 138.6230
402 2.9125  -1071.6835 -2813705.0801 138.8451
403 2.9175  -1071.6834 -2813704.8943 139.0309
404 2.9225  -1071.6834 -2813704.6914 139.2338
405 2.9275  -1071.6833 -2813704.4884 139.4367
406 2.9325  -1071.6832 -2813704.2852 139.6400
407 2.9375  -1071.6831 -2813704.0871 139.8381
408 2.9426  -1071.6831 -2813703.8871 140.0380
409 2.9476  -1071.6830 -2813703.6866 140.2386
410 2.9526  -1071.6829 -2813703.4895 140.4357
411 2.9576  -1071.6828 -2813703.2916 140.6335
412 2.9626  -1071.6828 -2813703.0926 140.8326
413 2.9676  -1071.6827 -2813702.8986 141.0266
414 2.9726  -1071.6826 -2813702.7031 141.2221
415 2.9776  -1071.6825 -2813702.5005 141.4246
416 2.9826  -1071.6825 -2813702.3144 141.6107
