205 1.9263  -1416.9604 -3720229.6272 122.0286
206 1.9313  -1416.9603 -3720229.2231 122.4328
207 1.9363  -1416.9601 -3720228.8196 122.8362
208 1.9413  -1416.9600 -3720228.4155 123.2403
209 1.9463  -1416.9598 -3720228.0120 123.6438
210 1.9513  -1416.9597 -3720227.6080 124.0478
211 1.9563  -1416.9595 -3720227.2045 124.4513
212 1.9613  -1416.9594 -3720226.8006 124.8553
213 1.9663  -1416.9592 -3720226.3972 125.2587
214 1.9713  -1416.9591 -3720225.9934 125.6624
215 1.9763  -1416.9589 -3720225.5901 126.0657
216 1.9814  -1416.9587 -3720225.1865 126.4693
217 1.9864  -1416.9586 -3720224.7834 126.8724
218 1.9914  -1416.9584 -3720224.3800 127.2758
219 1.9964  -1416.9583 -3720223.9772 127.6786
220 2.0014  -1416.9581 -3720223.5741 128.0817
221 2.0064  -1416.9580 -3720223.1716 128.4843
222 2.0114  -1416.9578 -3720222.7688 128.8870
223 2.0164  -1416.9577 -3720222.3666 129.2892
224 2.0214  -1416.9575 -3720221.9643 129.6915
225 2.0264  -1416.9574 -3720221.5626 130.0933
226 2.0314  -1416.9572 -3720221.1608 130.4951
227 2.0364  -1416.9571 -3720220.7595 130.8963
228 2.0414  -1416.9569 -3720220.3582 131.2976
229 2.0464  -1416.9568 -3720219.9575 131.6983
230 2.0514  -1416.9566 -3720219.5568 132.0990
231 2.0564  -1416.9564 -3720219.1567 132.4991
232 2.0615  -1416.9563 -3720218.7566 132.8992
233 2.0665  -1416.9561 -3720218.3572 133.2986
234 2.0715  -1416.9560 -3720217.9579 133.6980
235 2.0765  -1416.9558 -3720217.5592 134.0967
236 2.0815  -1416.9557 -3720217.1605 134.4954
237 2.0865  -1416.9555 -3720216.7626 134.8933
238 2.0915  -1416.9554 -3720216.3647 135.2911
239 2.0965  -1416.9552 -3720215.9676 135.6883
240 2.1015  -1416.9551 -3720215.5706 136.0853
241 2.1065  -1416.9549 -3720215.1743 136.4816
242 2.1115  -1416.9548 -3720214.7782 136.8777
243 2.1165  -1416.9546 -3720214.3828 137.2731
244 2.1215  -1416.9545 -3720213.9876 137.6683
245 2.1265  -1416.9543 -3720213.5932 138.0627
246 2.1315  -1416.9542 -3720213.1990 138.4569
247 2.1365  -1416.9540 -3720212.8056 138.8503
248 2.1416  -1416.9539 -3720212.4123 139.2435
249 2.1466  -1416.9537 -3720212.0200 139.6359
250 2.1516  -1416.9536 -3720211.6278 140.0280
251 2.1566  -1416.9534 -3720211.2365 140.4194
252 2.1616  -1416.9533 -3720210.8454 140.8104
253 2.1666  -1416.9531 -3720210.4552 141.2006
254 2.1716  -1416.9530 -3720210.0653 141.5905
255 2.1766  -1416.9528 -3720209.6763 141.9796
256 2.1816  -1416.9527 -3720209.2833 142.3726
257 2.1866  -1416.9525 -3720208.8996 142.7563
258 2.1916  -1416.9524 -3720208.5066 143.1492
259 2.1966  -1416.9522 -3720208.1253 143.5306
260 2.2016  -1416.9521 -3720207.7349 143.9210
261 2.2066  -1416.9520 -3720207.3536 144.3023
262 2.2116  -1416.9518 -3720206.9633 144.6925
263 2.2166  -1416.9517 -3720206.5822 145.0737
264 2.2217  -1416.9515 -3720206.2008 145.4551
265 2.2267  -1416.9514 -3720205.8180 145.8379
266 2.2317  -1416.9512 -3720205.4356 146.2202
267 2.2367  -1416.9511 -3720205.0539 146.6020
268 2.2417  -1416.9509 -3720204.6729 146.9830
269 2.2467  -1416.9508 -3720204.2925 147.3634
270 2.2517  -1416.9506 -3720203.9129 147.7430
271 2.2567  -1416.9505 -3720203.5340 148.1219
272 2.2617  -1416.9504 -3720203.1558 148.5001
273 2.2667  -1416.9502 -3720202.7783 148.8775
274 2.2717  -1416.9501 -3720202.4016 149.2542
275 2.2767  -1416.9499 -3720202.0257 149.6302
276 2.2817  -1416.9498 -3720201.6505 150.0054
277 2.2867  -1416.9496 -3720201.2762 150.3797
278 2.2917  -1416.9495 -3720200.9025 150.7534
279 2.2967  -1416.9494 -3720200.5296 151.1263
280 2.3018  -1416.9492 -3720200.1575 151.4983
281 2.3068  -1416.9491 -3720199.7863 151.8696
282 2.3118  -1416.9489 -3720199.4158 152.2401
283 2.3168  -1416.9488 -3720199.0461 152.6097
284 2.3218  -1416.9486 -3720198.6773 152.9786
285 2.3268  -1416.9485 -3720198.3093 153.3466
286 2.3318  -1416.9484 -3720197.9421 153.7138
287 2.3368  -1416.9482 -3720197.5757 154.0801
288 2.3418  -1416.9481 -3720197.2102 154.4456
289 2.3468  -1416.9480 -3720196.8456 154.8102
290 2.3518  -1416.9478 -3720196.4818 155.1740
291 2.3568  -1416.9477 -3720196.1189 155.5370
292 2.3618  -1416.9475 -3720195.7568 155.8990
293 2.3668  -1416.9474 -3720195.3956 156.2602
294 2.3718  -1416.9473 -3720195.0353 156.6205
295 2.3768  -1416.9471 -3720194.6759 156.9800
296 2.3819  -1416.9470 -3720194.3174 157.3385
297 2.3869  -1416.9469 -3720193.9597 157.6961
298 2.3919  -1416.9467 -3720193.6030 158.0529
299 2.3969  -1416.9466 -3720193.2472 158.4087
300 2.4019  -1416.9464 -3720192.8922 158.7636
301 2.4069  -1416.9463 -3720192.5382 159.1177
302 2.4119  -1416.9462 -3720192.1851 159.4708
303 2.4169  -1416.9460 -3720191.8329 159.8230
304 2.4219  -1416.9459 -3720191.4816 160.1743
305 2.4269  -1416.9458 -3720191.1312 160.5246
306 2.4319  -1416.9456 -3720190.7818 160.8740
307 2.4369  -1416.9455 -3720190.4334 161.2225
308 2.4419  -1416.9454 -3720190.0858 161.5700
309 2.4469  -1416.9452 -3720189.7392 161.9167
310 2.4519  -1416.9451 -3720189.3933 162.2626
311 2.4569  -1416.9450 -3720189.0483 162.6075
312 2.4620  -1416.9449 -3720188.7043 162.9515
313 2.4670  -1416.9447 -3720188.3613 163.2945
314 2.4720  -1416.9446 -3720188.0193 163.6366
315 2.4770  -1416.9445 -3720187.6782 163.9776
316 2.4820  -1416.9443 -3720187.3382 164.3177
317 2.4870  -1416.9442 -3720186.9991 164.6568
318 2.4920  -1416.9441 -3720186.6609 164.9949
319 2.4970  -1416.9439 -3720186.3238 165.3321
320 2.5020  -1416.9438 -3720185.9876 165.6683
321 2.5070  -1416.9437 -3720185.6524 166.0034
322 2.5120  -1416.9436 -3720185.3182 166.3377
323 2.5170  -1416.9434 -3720184.9850 166.6709
324 2.5220  -1416.9433 -3720184.6528 167.0031
