273 2.2667  -915.7417 -2404279.9558 186.2118
274 2.2717  -915.7416 -2404279.6825 186.4851
275 2.2767  -915.7415 -2404279.4098 186.7578
276 2.2817  -915.7414 -2404279.1377 187.0299
277 2.2867  -915.7413 -2404278.8662 187.3014
278 2.2917  -915.7412 -2404278.5953 187.5723
279 2.2967  -915.7411 -2404278.3251 187.8426
280 2.3018  -915.7410 -2404278.0554 188.1122
281 2.3068  -915.7409 -2404277.7864 188.3813
282 2.3118  -915.7408 -2404277.5179 188.6497
283 2.3168  -915.7407 -2404277.2502 188.9175
284 2.3218  -915.7406 -2404276.9830 189.1846
285 2.3268  -915.7405 -2404276.7165 189.4511
286 2.3318  -915.7404 -2404276.4507 189.7170
287 2.3368  -915.7403 -2404276.1855 189.9822
288 2.3418  -915.7402 -2404275.9209 190.2467
289 2.3468  -915.7401 -2404275.6570 190.5106
290 2.3518  -915.7400 -2404275.3937 190.7739
291 2.3568  -915.7399 -2404275.1312 191.0365
292 2.3618  -915.7398 -2404274.8693 191.2984
293 2.3668  -915.7397 -2404274.6081 191.5596
294 2.3718  -915.7396 -2404274.3475 191.8201
295 2.3768  -915.7395 -2404274.0876 192.0800
296 2.3819  -915.7394 -2404273.8285 192.3392
297 2.3869  -915.7393 -2404273.5700 192.5976
298 2.3919  -915.7392 -2404273.3122 192.8554
299 2.3969  -915.7391 -2404273.0551 193.1125
300 2.4019  -915.7390 -2404272.7988 193.3689
301 2.4069  -915.7389 -2404272.5431 193.6245
302 2.4119  -915.7388 -2404272.2882 193.8795
303 2.4169  -915.7387 -2404272.0339 194.1337
304 2.4219  -915.7386 -2404271.7804 194.3872
305 2.4269  -915.7385 -2404271.5276 194.6400
306 2.4319  -915.7384 -2404271.2756 194.8921
307 2.4369  -915.7383 -2404271.0242 195.1434
308 2.4419  -915.7382 -2404270.7737 195.3940
309 2.4469  -915.7382 -2404270.5238 195.6438
310 2.4519  -915.7381 -2404270.2747 195.8929
311 2.4569  -915.7380 -2404270.0264 196.1413
